P11171	P20226	non-interacting
P08047	P15884	non-interacting
Q9UBE0	Q9NRC8	non-interacting
Q16665	P25963	non-interacting
P29353	Q9NQC3	non-interacting
P17096	P37231	non-interacting
P20226	P15927	non-interacting
P15884	P63027	non-interacting
P51608	P63027	non-interacting
Q9NQC3	P17096	non-interacting
P01100	Q13618	non-interacting
Q9HAU5	Q01844	non-interacting
P35222	P23025	non-interacting
P41236	Q01844	non-interacting
P25963	P11473	non-interacting
Q14686	P14635	non-interacting
Q08209	P63027	non-interacting
P11387	P40337	non-interacting
P47813	P35222	non-interacting
Q969G3	Q8WZ42	non-interacting
O14733	P01100	non-interacting
Q8WZ42	P14635	non-interacting
Q9H0E9	P62195	non-interacting
P63027	P02545	non-interacting
Q9Y4K3	P19338	non-interacting
Q96SB4	P14859	non-interacting
P27695	Q9UBE0	non-interacting
O76070	P04150	non-interacting
Q8N488	P53350	non-interacting
Q9NX55	P02545	non-interacting
Q9UBU9	P04818	non-interacting
Q05513	P11171	non-interacting
Q969H0	Q08209	non-interacting
Q9GZQ8	P27695	non-interacting
P49841	P02545	non-interacting
Q00987	Q49AN0	non-interacting
P38936	P54725	non-interacting
P11473	P40337	non-interacting
P37231	P49841	non-interacting
P09651	P02545	non-interacting
Q13618	P17096	non-interacting
Q01844	Q9UKV8	non-interacting
P54725	P25963	non-interacting
Q9UKV8	P02545	non-interacting
Q92731	P38936	non-interacting
P53350	P08047	non-interacting
Q9UER7	P08047	non-interacting
P11171	P17096	non-interacting
Q9UBE0	P47813	non-interacting
P51608	Q00987	non-interacting
Q9HAU5	Q9UBU9	non-interacting
P41236	P09651	non-interacting
Q08209	Q9UKV8	non-interacting
O14733	Q969H0	non-interacting
P49841	P11473	non-interacting
P09651	Q01844	non-interacting
