P49354	Q00987	non-interacting
P49841	P11473	non-interacting
P04637	P25054	non-interacting
Q00987	P51946	non-interacting
P38936	P08047	non-interacting
P11473	Q13363	non-interacting
P06400	O14965	non-interacting
P37840	Q00987	non-interacting
P04150	Q13526	non-interacting
P37231	Q9UGL1	non-interacting
P09651	Q9Y6Q9	non-interacting
P35637	P37840	non-interacting
Q93009	P29353	non-interacting
Q13618	Q09472	non-interacting
Q01844	P55072	non-interacting
O15350	Q969G3	non-interacting
P40337	Q9Y4K3	non-interacting
P24522	Q09472	non-interacting
P54725	P15884	non-interacting
P46531	Q09472	non-interacting
Q49AN0	P24522	non-interacting
P63027	P14635	non-interacting
Q09472	Q9NQC3	non-interacting
P14635	P04637	non-interacting
P29353	Q15596	non-interacting
Q92731	P08047	non-interacting
P15884	Q9UBE0	non-interacting
P02545	P35611	non-interacting
P19338	Q09472	non-interacting
Q09161	P08670	non-interacting
Q9UGL1	P41236	non-interacting
P35611	P02751	non-interacting
P25054	P11171	non-interacting
P80723	P49841	non-interacting
P11171	Q00987	non-interacting
P08047	P14859	non-interacting
Q9UBE0	O43464	non-interacting
P17096	Q13363	non-interacting
O15169	Q13263	non-interacting
P29590	Q13200	non-interacting
P51608	P23025	non-interacting
P62805	P37840	non-interacting
P19793	Q08209	non-interacting
Q16665	O15169	non-interacting
Q9NQC3	P08047	non-interacting
P01100	P09651	non-interacting
P42704	P11387	non-interacting
P22736	P61956	non-interacting
Q9Y6Q9	P35637	non-interacting
Q14191	P20810	non-interacting
P15927	P21333	non-interacting
O75376	P02751	non-interacting
P25963	P47813	non-interacting
P46937	P49841	non-interacting
Q01105	Q49AN0	non-interacting
Q15843	P29590	non-interacting
Q92793	P40337	non-interacting
Q9UNE7	Q9UGL1	non-interacting
P33992	Q9NQC3	non-interacting
P23025	P47813	non-interacting
P14859	Q9Y6Q9	non-interacting
P20810	P37231	non-interacting
O43464	P23025	non-interacting
P47813	P11473	non-interacting
Q92905	Q9NQC3	non-interacting
Q8N488	P19338	non-interacting
P51946	Q9GZQ8	non-interacting
P12931	P80723	non-interacting
P02751	Q9UBU9	non-interacting
P04637	P04150	non-interacting
Q00987	P20810	non-interacting
P38936	P04150	non-interacting
P11473	Q09472	non-interacting
P37840	P19338	non-interacting
P04150	O43464	non-interacting
P37231	P63027	non-interacting
P09651	O75376	non-interacting
Q93009	P80723	non-interacting
Q01844	P40337	non-interacting
O15350	Q09472	non-interacting
P54725	Q00987	non-interacting
P46531	O15350	non-interacting
Q49AN0	P02545	non-interacting
P29353	Q00987	non-interacting
Q92731	P47813	non-interacting
P02545	P09651	non-interacting
P80723	P19793	non-interacting
P19793	P54725	non-interacting
Q92793	P12931	non-interacting
P14859	P04637	non-interacting
Q92905	P37840	non-interacting
P04637	P37231	non-interacting
Q00987	P14859	non-interacting
P11473	P54725	non-interacting
P37840	P29353	non-interacting
