O43143	P46937	non-interacting
Q99801	Q09472	non-interacting
P54727	Q9UKV8	non-interacting
P98175	Q00987	non-interacting
P62913	P01100	non-interacting
Q15596	P07476	non-interacting
P26358	Q92731	non-interacting
O15164	Q01844	non-interacting
Q13200	Q15843	non-interacting
P17987	P23025	non-interacting
Q15466	Q9NQB0	non-interacting
P36956	P09651	non-interacting
Q15459	P53041	non-interacting
Q15233	P04637	non-interacting
Q3ZCQ8	Q49AN0	non-interacting
P52272	Q14676	non-interacting
Q01831	Q01094	non-interacting
P61247	Q01844	non-interacting
Q9UNM6	Q00987	non-interacting
Q9UHX1	Q9Y5B0	non-interacting
P18146	Q92793	non-interacting
Q92831	P47813	non-interacting
Q9BXP5	P61244	non-interacting
P62854	Q09161	non-interacting
Q13698	P25054	non-interacting
P49354	P46531	non-interacting
Q01780	O15350	non-interacting
Q9NX55	P11171	non-interacting
Q13233	Q09472	non-interacting
Q9H211	P08047	non-interacting
P63167	Q09472	non-interacting
Q14676	Q9NQB0	non-interacting
O43524	Q9Y6Q9	non-interacting
Q12905	Q16665	non-interacting
P15923	Q01844	non-interacting
Q9BUQ8	P14635	non-interacting
Q9H2S9	P60896	non-interacting
O95218	Q9UKV8	non-interacting
P63208	P37231	non-interacting
Q13887	P06400	non-interacting
Q04864	P04637	non-interacting
P49841	Q96SB4	non-interacting
Q00987	P35637	non-interacting
P04637	P33992	non-interacting
P11473	Q9UKV8	non-interacting
P06400	Q06330	non-interacting
Q96ST3	P46937	non-interacting
P37840	Q9H832	non-interacting
Q13573	P21333	non-interacting
P10276	Q9UER7	non-interacting
P37231	Q09161	non-interacting
P09651	Q14686	non-interacting
Q93009	P17252	non-interacting
Q13618	P04637	non-interacting
Q9UJY5	P78356	non-interacting
P52298	P11387	non-interacting
P46527	P01100	non-interacting
Q92905	Q86VP6	non-interacting
Q01844	Q15788	non-interacting
Q49AN0	P09651	non-interacting
O15350	P35869	non-interacting
O14965	O15169	non-interacting
P40337	Q09161	non-interacting
P24522	O15169	non-interacting
O15273	Q01844	non-interacting
Q9UBB5	Q9NX55	non-interacting
Q9UKV8	P20810	non-interacting
P46531	Q9NX55	non-interacting
P63027	P09651	non-interacting
Q7Z6Z7	Q92731	non-interacting
Q13526	P60896	non-interacting
P14635	P16220	non-interacting
P60896	Q9UKV8	non-interacting
P29353	Q9UBB5	non-interacting
Q92731	P04637	non-interacting
P04264	P46937	non-interacting
P04818	P46531	non-interacting
P62851	Q9UKV8	non-interacting
P15884	Q09161	non-interacting
P02545	P40337	non-interacting
P17252	P23025	non-interacting
Q96FW1	Q9UER7	non-interacting
P19338	P41236	non-interacting
Q09161	Q969H0	non-interacting
Q9UER7	P63104	non-interacting
Q09472	P11388	non-interacting
O60264	P07476	non-interacting
P35637	Q15466	non-interacting
P46937	O76070	non-interacting
Q9UGL1	P54725	non-interacting
Q14449	Q8N488	non-interacting
Q9Y6Q9	P41236	non-interacting
P35611	Q9HAU5	non-interacting
P51532	P62424	non-interacting
P25054	Q13573	non-interacting
P80723	P11387	non-interacting
O15169	Q14061	non-interacting
P11171	Q00987	non-interacting
P08047	Q00987	non-interacting
P61244	P11387	non-interacting
Q9UBE0	P46527	non-interacting
Q9H981	P04637	non-interacting
Q86VP6	Q9NQC3	non-interacting
Q16665	Q8WZ42	non-interacting
P17096	P14635	non-interacting
P16220	P29353	non-interacting
P54725	Q13573	non-interacting
P20226	P62081	non-interacting
Q15648	P61244	non-interacting
Q9Y5B0	P11387	non-interacting
P29590	P46531	non-interacting
P51608	Q09472	non-interacting
Q7L5N1	O15169	non-interacting
P62805	P46531	non-interacting
P07900	P15927	non-interacting
Q06330	Q01844	non-interacting
P53041	P15927	non-interacting
Q9NQC3	O15111	non-interacting
Q9Y618	Q15466	non-interacting
P09874	P25963	non-interacting
P01100	P19429	non-interacting
P42704	P08047	non-interacting
Q99814	P37231	non-interacting
P22736	P15927	non-interacting
P62877	Q00987	non-interacting
Q9HAU5	Q9UGL1	non-interacting
P61956	Q13573	non-interacting
Q92793	P17844	non-interacting
Q05397	P01100	non-interacting
P35222	Q49AN0	non-interacting
Q12834	P40337	non-interacting
P17844	Q8N488	non-interacting
Q96J02	P10276	non-interacting
P12956	P49841	non-interacting
P16949	Q9NQC3	non-interacting
Q13148	Q96SB4	non-interacting
Q00839	Q96EB6	non-interacting
Q96EB6	Q9UBU9	non-interacting
Q14191	P04637	non-interacting
P15927	Q8IYB3	non-interacting
O75376	P25054	non-interacting
Q9H832	Q13541	non-interacting
P25963	O75496	non-interacting
P30291	Q13573	non-interacting
P07476	P46937	non-interacting
Q14686	Q9UKV8	non-interacting
O60356	P37231	non-interacting
Q8WZ42	P35611	non-interacting
Q15843	Q9UBB5	non-interacting
P08670	P29353	non-interacting
Q08209	Q09472	non-interacting
P11387	P08670	non-interacting
Q9UNE7	Q9Y618	non-interacting
P47813	P37231	non-interacting
Q96AG4	P04637	non-interacting
P33992	Q7L5N1	non-interacting
P35869	P54725	non-interacting
O14733	Q13573	non-interacting
Q01094	P61244	non-interacting
O75147	P40337	non-interacting
P23025	P14635	non-interacting
Q13541	P15927	non-interacting
Q96SB4	P40337	non-interacting
P78356	Q00987	non-interacting
Q9NQB0	Q92731	non-interacting
P20810	P14635	non-interacting
Q86X55	P37840	non-interacting
P42858	Q09472	non-interacting
P63104	P04818	non-interacting
O75496	P29353	non-interacting
Q14203	P04637	non-interacting
P21333	Q01844	non-interacting
P27695	O43464	non-interacting
O76070	P46531	non-interacting
Q15554	P17844	non-interacting
Q14061	Q92905	non-interacting
P22626	Q01844	non-interacting
P33993	Q13200	non-interacting
P09429	Q93009	non-interacting
P51946	Q92831	non-interacting
Q14204	Q9UKV8	non-interacting
Q01130	Q16665	non-interacting
Q9UBU9	O15169	non-interacting
P43351	P46531	non-interacting
P19429	P04637	non-interacting
Q13569	P37840	non-interacting
O43464	Q9UBB5	non-interacting
Q96S59	Q09472	non-interacting
P02751	Q13573	non-interacting
Q969H0	O15350	non-interacting
O43143	P25963	non-interacting
Q99801	Q00987	non-interacting
P52272	P49841	non-interacting
P18146	O15169	non-interacting
Q92831	P46937	non-interacting
P49354	P46937	non-interacting
O43524	Q49AN0	non-interacting
Q12905	P29353	non-interacting
P63208	P11171	non-interacting
Q04864	Q9UER7	non-interacting
P49841	Q01844	non-interacting
Q00987	P42858	non-interacting
P04637	P46937	non-interacting
P06400	Q92731	non-interacting
Q96ST3	P02545	non-interacting
Q13573	P60896	non-interacting
P37231	P78356	non-interacting
P09651	Q9UER7	non-interacting
Q93009	P63027	non-interacting
Q13618	Q13526	non-interacting
Q9UJY5	P09651	non-interacting
Q92905	Q9NQC3	non-interacting
Q01844	P54725	non-interacting
Q49AN0	Q01844	non-interacting
O15350	P14635	non-interacting
O14965	P11171	non-interacting
P40337	Q9HAU5	non-interacting
O15273	P46531	non-interacting
Q9UKV8	P19338	non-interacting
P46531	Q08209	non-interacting
P63027	P01100	non-interacting
Q7Z6Z7	Q09472	non-interacting
Q13526	P63027	non-interacting
P14635	Q9UGL1	non-interacting
P60896	Q9Y6Q9	non-interacting
P29353	P40337	non-interacting
Q92731	Q14191	non-interacting
P04818	P08047	non-interacting
P15884	P33993	non-interacting
P02545	P19429	non-interacting
P19338	Q7Z6Z7	non-interacting
Q09161	Q9Y5B0	non-interacting
Q9UER7	P37231	non-interacting
Q09472	P01100	non-interacting
P35637	P27695	non-interacting
P46937	P60896	non-interacting
Q9UGL1	P49841	non-interacting
Q9Y6Q9	Q14061	non-interacting
P35611	Q99801	non-interacting
P25054	Q00839	non-interacting
P11171	Q08209	non-interacting
P08047	P37231	non-interacting
P61244	P47813	non-interacting
Q9UBE0	P54725	non-interacting
Q86VP6	Q9HAU5	non-interacting
Q16665	P08047	non-interacting
P54725	Q13526	non-interacting
Q9Y5B0	P47813	non-interacting
P51608	P49841	non-interacting
P07900	P12956	non-interacting
Q9NQC3	Q93009	non-interacting
Q9Y618	P61956	non-interacting
P01100	Q9UKV8	non-interacting
P22736	Q9UKV8	non-interacting
Q9HAU5	P25963	non-interacting
P61956	Q92905	non-interacting
P35222	P40337	non-interacting
P12956	P06400	non-interacting
P16949	P02545	non-interacting
Q00839	Q9Y6Q9	non-interacting
Q14191	P46531	non-interacting
P15927	Q09161	non-interacting
P30291	Q9UKV8	non-interacting
Q14686	Q00987	non-interacting
Q08209	P02545	non-interacting
P11387	Q13541	non-interacting
P35869	Q13541	non-interacting
O14733	P78356	non-interacting
P63104	O15350	non-interacting
P27695	Q9UGL1	non-interacting
O76070	P27695	non-interacting
O43464	P04637	non-interacting
P52272	Q09472	non-interacting
Q92831	Q92905	non-interacting
P49354	Q00987	non-interacting
P49841	Q9NQC3	non-interacting
Q00987	Q13573	non-interacting
P04637	P35611	non-interacting
P06400	P60896	non-interacting
Q13573	P49841	non-interacting
P09651	Q13573	non-interacting
Q93009	Q09472	non-interacting
Q13618	P40337	non-interacting
Q92905	Q49AN0	non-interacting
Q01844	P08047	non-interacting
Q49AN0	O15350	non-interacting
Q9UKV8	P25054	non-interacting
P46531	P27695	non-interacting
P63027	Q13573	non-interacting
Q92731	P02545	non-interacting
P04818	P49841	non-interacting
P15884	P16949	non-interacting
P02545	O76070	non-interacting
Q09161	Q00987	non-interacting
P46937	P07900	non-interacting
P25054	P15884	non-interacting
P11171	P49841	non-interacting
P08047	P15884	non-interacting
P54725	Q9UKV8	non-interacting
P51608	Q13573	non-interacting
P01100	O43464	non-interacting
P35222	Q13573	non-interacting
O43464	P15884	non-interacting
P04637	Q09161	non-interacting
