O75147	P63104	non-interacting
Q96SB4	Q00987	non-interacting
O15164	P01100	non-interacting
P22736	Q13573	non-interacting
Q9GZV5	Q92731	non-interacting
O95644	Q00987	non-interacting
P02751	P06400	non-interacting
Q01130	P11171	non-interacting
Q15596	P61244	non-interacting
P56524	P29353	non-interacting
P42345	P53350	non-interacting
Q9H2S9	P08047	non-interacting
P19429	P53350	non-interacting
Q14203	Q8WZ42	non-interacting
P07900	O96017	non-interacting
Q92905	Q15466	non-interacting
P51946	Q969G3	non-interacting
P62854	P16949	non-interacting
Q96AG4	P20226	non-interacting
P06753	Q92731	non-interacting
P51668	Q49AN0	non-interacting
P12931	O75376	non-interacting
O14744	P51608	non-interacting
Q969G3	P35222	non-interacting
P20226	P15884	non-interacting
Q14449	O15350	non-interacting
Q13200	O15350	non-interacting
P04818	O14965	non-interacting
Q4VCS5	P53041	non-interacting
P23511	P37231	non-interacting
P42858	Q9UBE0	non-interacting
Q9H981	P37231	non-interacting
Q01196	P60896	non-interacting
Q6UN15	Q9NQC3	non-interacting
Q99814	P02686	non-interacting
P47914	P25054	non-interacting
P05204	P41236	non-interacting
Q15788	P49841	non-interacting
Q9UM11	P20810	non-interacting
P78317	Q01844	non-interacting
P49354	O43464	non-interacting
Q9Y5Q9	P04150	non-interacting
Q07020	P49841	non-interacting
Q9Y520	P27695	non-interacting
Q9UNE7	Q01844	non-interacting
O95863	Q8WZ42	non-interacting
P15923	Q09161	non-interacting
P63208	P14859	non-interacting
Q06330	Q92731	non-interacting
Q04724	P20226	non-interacting
Q01831	Q13541	non-interacting
Q07666	P11171	non-interacting
Q8IZL8	P09651	non-interacting
Q05397	P27695	non-interacting
O14733	P35222	non-interacting
P09651	P11473	non-interacting
P47813	Q9UBE0	non-interacting
P02686	P17096	non-interacting
P49841	P46527	non-interacting
P17252	Q9NQC3	non-interacting
P04637	P46527	non-interacting
P04150	P30291	non-interacting
Q9Y618	P67809	non-interacting
O15350	Q15788	non-interacting
Q9UER7	P14859	non-interacting
Q13573	P15923	non-interacting
P37231	P52272	non-interacting
Q9UBE0	P02545	non-interacting
Q01844	O14744	non-interacting
P23025	O15169	non-interacting
Q969H0	P63104	non-interacting
P11473	P27695	non-interacting
Q00987	P63208	non-interacting
Q13569	P37231	non-interacting
P38936	P11473	non-interacting
Q01094	Q9UJY5	non-interacting
Q16637	P24522	non-interacting
Q13541	P25054	non-interacting
P41236	Q9Y618	non-interacting
P15884	P40337	non-interacting
Q9UKV8	P35222	non-interacting
P02545	O43464	non-interacting
Q9UBB5	Q9UGL1	non-interacting
P51608	P41236	non-interacting
P60896	Q92731	non-interacting
P35637	P18146	non-interacting
O96028	P60896	non-interacting
Q49AN0	Q14191	non-interacting
P54725	P11473	non-interacting
Q92731	O76070	non-interacting
Q16665	Q96EB6	non-interacting
Q09161	Q15596	non-interacting
P53350	O14744	non-interacting
P06748	P10276	non-interacting
Q15843	Q09161	non-interacting
P17096	O15350	non-interacting
Q09472	P80723	non-interacting
P01100	P37231	non-interacting
P08047	P46937	non-interacting
Q14191	P62195	non-interacting
P29590	Q9NX55	non-interacting
P40337	O14733	non-interacting
Q9HAU5	O75376	non-interacting
Q9NRC8	P49841	non-interacting
Q15233	Q9UBB5	non-interacting
P46531	Q92731	non-interacting
P61244	Q86VP6	non-interacting
O15169	Q9UBB5	non-interacting
P25054	Q00987	non-interacting
O60566	P08047	non-interacting
P30291	Q16665	non-interacting
P11171	Q9Y5B0	non-interacting
P35869	P15884	non-interacting
Q13620	P07900	non-interacting
P14859	P40337	non-interacting
Q9UGL1	Q01844	non-interacting
Q15459	P27695	non-interacting
O76070	P60896	non-interacting
P53041	P51532	non-interacting
P06401	P46531	non-interacting
Q01105	Q96SB4	non-interacting
Q13526	P25054	non-interacting
P63027	P51532	non-interacting
P46527	Q15843	non-interacting
O15111	P55072	non-interacting
Q9Y6Q9	P15927	non-interacting
Q9NQC3	Q13200	non-interacting
Q86VP6	P46527	non-interacting
P27695	P24522	non-interacting
P25963	Q13573	non-interacting
P29353	P55072	non-interacting
Q12834	Q15843	non-interacting
O75496	P63027	non-interacting
Q08209	P05204	non-interacting
P09429	P25054	non-interacting
Q00839	O14733	non-interacting
P22626	Q92831	non-interacting
O60506	P40337	non-interacting
Q9UJY5	P15884	non-interacting
O95817	P20226	non-interacting
Q13618	O15350	non-interacting
P52272	Q9UKV8	non-interacting
P33993	P53041	non-interacting
P62851	Q8N488	non-interacting
P63104	P01100	non-interacting
P62195	P35637	non-interacting
P16949	P37231	non-interacting
Q96FW1	Q8WZ42	non-interacting
Q9Y5B0	P17096	non-interacting
P61081	Q9H832	non-interacting
P35222	P27695	non-interacting
P09874	Q01831	non-interacting
P12956	P01100	non-interacting
P55072	Q92831	non-interacting
O60264	P46937	non-interacting
P46937	P04637	non-interacting
O75376	Q86VP6	non-interacting
P61978	O15169	non-interacting
O43143	P15927	non-interacting
P33992	Q9UKV8	non-interacting
P15927	P14866	non-interacting
P24522	P52298	non-interacting
Q14061	Q9NQB0	non-interacting
P16220	P61244	non-interacting
Q9NX55	Q13573	non-interacting
Q15466	P49841	non-interacting
P62805	P25963	non-interacting
P42574	P27695	non-interacting
P49736	O76070	non-interacting
P61221	P46531	non-interacting
Q86X55	P53350	non-interacting
P20810	P02545	non-interacting
P62877	Q00987	non-interacting
Q96ST3	P02545	non-interacting
O95835	P01100	non-interacting
P07602	Q49AN0	non-interacting
P51532	Q92731	non-interacting
O14965	P02545	non-interacting
Q9NQB0	P06748	non-interacting
P67809	P07602	non-interacting
P49336	Q13573	non-interacting
P10276	P38936	non-interacting
Q15418	Q09472	non-interacting
O15105	P01100	non-interacting
Q9NRR5	Q92731	non-interacting
P35611	Q09472	non-interacting
Q9UBU9	Q92731	non-interacting
O60356	Q16665	non-interacting
P15172	Q00987	non-interacting
P78356	P17252	non-interacting
O75147	Q9HAU5	non-interacting
Q96SB4	Q49AN0	non-interacting
O15164	Q00987	non-interacting
P22736	P09651	non-interacting
P19429	Q09161	non-interacting
Q14203	Q09472	non-interacting
Q92905	Q09472	non-interacting
P51946	P53350	non-interacting
Q96AG4	Q9UER7	non-interacting
P06753	Q01844	non-interacting
P51668	P02545	non-interacting
P12931	P38936	non-interacting
O14744	P01100	non-interacting
Q969G3	Q86VP6	non-interacting
P20226	P49841	non-interacting
P42858	P33993	non-interacting
Q9H981	Q92731	non-interacting
Q99814	Q00987	non-interacting
Q15788	P15884	non-interacting
P49354	O15169	non-interacting
Q06330	P17096	non-interacting
O14733	P04637	non-interacting
P09651	P35869	non-interacting
P02686	Q00987	non-interacting
P49841	Q9UJY5	non-interacting
P04637	P25054	non-interacting
P04150	P09651	non-interacting
O15350	Q9UKV8	non-interacting
Q9UER7	P42574	non-interacting
Q13573	P29353	non-interacting
P37231	P54725	non-interacting
Q9UBE0	P09429	non-interacting
Q01844	P25963	non-interacting
P23025	Q01844	non-interacting
Q969H0	Q13573	non-interacting
P11473	P46531	non-interacting
Q00987	P53041	non-interacting
Q13569	P35869	non-interacting
P38936	Q9UJY5	non-interacting
P41236	Q13573	non-interacting
P15884	P08047	non-interacting
Q9UKV8	P22736	non-interacting
P02545	Q92731	non-interacting
P60896	P01100	non-interacting
P35637	P20810	non-interacting
Q49AN0	P62805	non-interacting
P54725	Q9NQC3	non-interacting
Q92731	Q9HAU5	non-interacting
Q16665	P46531	non-interacting
Q09161	Q92731	non-interacting
P53350	Q9NQB0	non-interacting
Q15843	P11171	non-interacting
P17096	P02545	non-interacting
Q09472	P62851	non-interacting
P01100	O75376	non-interacting
P08047	P04150	non-interacting
Q14191	Q9NX55	non-interacting
P29590	P63027	non-interacting
P40337	Q9UBE0	non-interacting
Q9HAU5	P04150	non-interacting
P61244	Q9UJY5	non-interacting
O15169	Q01844	non-interacting
P25054	Q9NX55	non-interacting
P30291	P09651	non-interacting
P11171	Q9UKV8	non-interacting
P35869	P11473	non-interacting
P14859	P11473	non-interacting
Q9UGL1	P01100	non-interacting
Q15459	Q01844	non-interacting
O76070	Q01844	non-interacting
P53041	P53350	non-interacting
P63027	P53350	non-interacting
P46527	P38936	non-interacting
Q9Y6Q9	Q01844	non-interacting
Q9NQC3	Q01844	non-interacting
P27695	P17096	non-interacting
P25963	P24522	non-interacting
P29353	P15884	non-interacting
O75496	P25054	non-interacting
Q08209	P62195	non-interacting
P22626	P37231	non-interacting
O60506	O15169	non-interacting
Q9UJY5	O75496	non-interacting
Q13618	P24522	non-interacting
P52272	P14859	non-interacting
P33993	Q9HAU5	non-interacting
P62851	P17096	non-interacting
P62195	Q969H0	non-interacting
P16949	P49736	non-interacting
Q9Y5B0	Q9HAU5	non-interacting
P09874	Q92731	non-interacting
P46937	P04150	non-interacting
O75376	P63027	non-interacting
P61978	P02545	non-interacting
P24522	P08047	non-interacting
Q14061	P49841	non-interacting
Q15466	Q49AN0	non-interacting
P62805	P11473	non-interacting
P42574	P35637	non-interacting
P20810	Q49AN0	non-interacting
P07602	Q92731	non-interacting
Q9NQB0	P04150	non-interacting
Q9UBU9	P40337	non-interacting
Q96SB4	P02545	non-interacting
P19429	P40337	non-interacting
Q14203	Q01844	non-interacting
P51946	Q00987	non-interacting
P51668	P11473	non-interacting
P12931	P27695	non-interacting
O14733	O60506	non-interacting
P09651	Q9UKV8	non-interacting
P02686	Q13573	non-interacting
P49841	Q9UER7	non-interacting
P04637	P24522	non-interacting
P04150	O15169	non-interacting
Q9UER7	P04637	non-interacting
Q13573	P35637	non-interacting
Q01844	Q9UER7	non-interacting
P11473	Q00987	non-interacting
Q13569	P09651	non-interacting
P38936	Q9HAU5	non-interacting
Q9UKV8	P33993	non-interacting
P02545	Q01844	non-interacting
P35637	Q9UJY5	non-interacting
Q92731	P33993	non-interacting
Q16665	P22626	non-interacting
Q09161	Q09472	non-interacting
P53350	P01100	non-interacting
Q15843	P24522	non-interacting
Q09472	Q14061	non-interacting
P08047	Q09472	non-interacting
Q14191	Q9UER7	non-interacting
P40337	P25054	non-interacting
Q9HAU5	P09651	non-interacting
P25054	Q01844	non-interacting
P30291	P46937	non-interacting
P11171	P46527	non-interacting
P14859	P46527	non-interacting
P53041	P04637	non-interacting
Q9Y6Q9	Q9Y5B0	non-interacting
P25963	P11473	non-interacting
P33993	Q14061	non-interacting
P46937	Q09161	non-interacting
P24522	P49841	non-interacting
P62805	P38936	non-interacting
Q9UBU9	P25054	non-interacting
P49841	P25963	non-interacting
P04637	P11473	non-interacting
P04150	Q16665	non-interacting
Q13573	P04637	non-interacting
Q01844	Q09472	non-interacting
P11473	P04150	non-interacting
P40337	Q9HAU5	non-interacting
P25054	P49841	non-interacting
P30291	P25054	non-interacting
P49841	P04150	non-interacting
