Q08209	O43464	non-interacting
P60896	Q12888	non-interacting
Q13200	P61956	non-interacting
Q9UBB5	Q9UGL1	non-interacting
Q9NQC3	P04637	non-interacting
P78347	P19338	non-interacting
Q15418	Q07666	non-interacting
Q92793	P51946	non-interacting
P51946	Q13573	non-interacting
Q9NPJ6	P46527	non-interacting
Q9UBE0	P08670	non-interacting
P02751	P25054	non-interacting
Q9GZV5	P04637	non-interacting
O43524	P20226	non-interacting
O15273	P06400	non-interacting
Q9UBN7	Q9UER7	non-interacting
P49736	Q15788	non-interacting
P36956	P61956	non-interacting
P06401	P11473	non-interacting
Q02548	O15169	non-interacting
P27540	P78356	non-interacting
O14965	P06400	non-interacting
P28072	Q8N488	non-interacting
P17612	O15169	non-interacting
O15151	P14635	non-interacting
O95785	P01100	non-interacting
P49715	P07602	non-interacting
P15927	P46527	non-interacting
Q9UBU9	O43464	non-interacting
Q969G3	O15350	non-interacting
P35249	P25963	non-interacting
P62913	Q09161	non-interacting
O75147	P63104	non-interacting
Q9NRR5	Q13148	non-interacting
Q7Z6Z7	P08047	non-interacting
Q12888	P29353	non-interacting
Q6P2Q9	P04637	non-interacting
P16220	P35222	non-interacting
P06400	P11387	non-interacting
P63027	O75147	non-interacting
Q8N488	Q01844	non-interacting
Q7L5N1	P15927	non-interacting
Q07666	P20810	non-interacting
O60264	P08670	non-interacting
O14737	P29353	non-interacting
P37837	Q13573	non-interacting
Q14449	P09651	non-interacting
Q9H4L4	O15350	non-interacting
P35222	P55209	non-interacting
Q9Y2W1	Q49AN0	non-interacting
Q9BUQ8	P08047	non-interacting
Q15788	Q00987	non-interacting
P15172	P33993	non-interacting
Q96SB4	Q00987	non-interacting
Q01130	P51608	non-interacting
Q9BXP5	Q92731	non-interacting
P62195	P52298	non-interacting
P07900	Q9Y5B0	non-interacting
Q9H832	Q93009	non-interacting
P22626	P11473	non-interacting
Q86V81	P38936	non-interacting
P62917	P37231	non-interacting
P07602	P07900	non-interacting
P33993	O60264	non-interacting
O95817	Q9UBB5	non-interacting
Q99801	P19793	non-interacting
P43351	P11171	non-interacting
Q15648	P61956	non-interacting
P55072	P12956	non-interacting
Q96PM5	O75496	non-interacting
Q969H0	P08047	non-interacting
O43318	P17096	non-interacting
Q92831	Q00839	non-interacting
Q06330	P63027	non-interacting
Q07065	P52298	non-interacting
Q13541	Q09472	non-interacting
Q96AG4	Q9UKV8	non-interacting
P10276	P20810	non-interacting
P61201	P61244	non-interacting
Q9UQ35	O15350	non-interacting
Q13043	Q13573	non-interacting
P63104	Q13541	non-interacting
Q96EB6	P46527	non-interacting
Q9UII4	P17096	non-interacting
Q96ST3	P19793	non-interacting
P49336	P25054	non-interacting
P07476	P11473	non-interacting
P63208	Q01844	non-interacting
Q96J02	P61244	non-interacting
Q15233	Q7L5N1	non-interacting
P05204	Q00987	non-interacting
O00327	P61244	non-interacting
P41236	Q86VP6	non-interacting
Q15910	Q13526	non-interacting
P29590	Q13620	non-interacting
Q9H981	Q01844	non-interacting
P46379	P46531	non-interacting
Q9UBS0	P51608	non-interacting
O76070	O15350	non-interacting
Q9UHX1	Q9UER7	non-interacting
O95983	Q16665	non-interacting
Q01196	P38936	non-interacting
P22736	P61244	non-interacting
O60341	P46937	non-interacting
Q14498	P17096	non-interacting
Q9NQI0	P25963	non-interacting
P49768	P08047	non-interacting
Q13618	P25054	non-interacting
Q12834	P02686	non-interacting
P19338	Q13620	non-interacting
P19429	Q01844	non-interacting
P50991	Q9UKV8	non-interacting
O00488	P25054	non-interacting
Q13887	Q49AN0	non-interacting
P42166	Q9UKV8	non-interacting
P21333	P01100	non-interacting
Q9UNM6	Q09472	non-interacting
P52948	P08047	non-interacting
Q9Y4K3	P60896	non-interacting
O43143	P25054	non-interacting
P62851	Q49AN0	non-interacting
Q13148	P41236	non-interacting
Q12933	P04637	non-interacting
P62879	P14635	non-interacting
Q02790	Q92731	non-interacting
P55209	P06400	non-interacting
P15924	P40337	non-interacting
P62424	Q09161	non-interacting
Q9UNE7	O15169	non-interacting
O60356	Q92731	non-interacting
P20618	P19338	non-interacting
Q96GG9	P04637	non-interacting
P42677	Q49AN0	non-interacting
P18847	P46937	non-interacting
P09651	P16949	non-interacting
P17844	P27695	non-interacting
P25963	P35222	non-interacting
P51668	Q15788	non-interacting
Q01844	Q13263	non-interacting
Q09161	Q02878	non-interacting
O75530	Q09472	non-interacting
P38936	Q13573	non-interacting
Q9UER7	Q15466	non-interacting
P62805	P06748	non-interacting
P02686	P24522	non-interacting
Q9NX55	Q01844	non-interacting
P11473	P04637	non-interacting
O60244	Q92793	non-interacting
P78356	Q12933	non-interacting
P24522	Q00987	non-interacting
P12956	Q13526	non-interacting
Q00987	P19793	non-interacting
P40337	P53041	non-interacting
P16949	Q00987	non-interacting
Q9UKV8	P52272	non-interacting
O14744	P46937	non-interacting
Q9UGL1	O14965	non-interacting
P14635	P46527	non-interacting
Q9Y6Q9	P52298	non-interacting
P49841	Q13569	non-interacting
P20810	P17096	non-interacting
O14733	Q969H0	non-interacting
Q92731	Q7L5N1	non-interacting
P46531	P29590	non-interacting
P04637	Q09472	non-interacting
Q49AN0	Q9Y6Q9	non-interacting
P61978	Q01094	non-interacting
P53041	Q96EB6	non-interacting
P61244	P63027	non-interacting
Q14204	Q13526	non-interacting
Q9Y5B0	Q9UBN7	non-interacting
Q15466	P02545	non-interacting
P54725	P46937	non-interacting
P02545	O43143	non-interacting
P25054	Q9Y5B0	non-interacting
P52272	P54725	non-interacting
Q86X55	Q01844	non-interacting
Q16665	P43351	non-interacting
Q8WZ42	P11387	non-interacting
P61081	Q93009	non-interacting
P35611	P51608	non-interacting
P01100	P07900	non-interacting
P35869	P14866	non-interacting
Q9Y618	P15884	non-interacting
P17096	P51608	non-interacting
P08047	P51668	non-interacting
O15350	P25963	non-interacting
Q13363	P19793	non-interacting
P29353	P46531	non-interacting
Q13569	P30291	non-interacting
P12931	P38936	non-interacting
P04150	P35869	non-interacting
P51608	Q92793	non-interacting
P61956	P40337	non-interacting
Q13263	Q13887	non-interacting
P42858	Q09161	non-interacting
Q15843	P49736	non-interacting
P46937	P17612	non-interacting
P62899	P63104	non-interacting
Q13573	Q9UBE0	non-interacting
P06748	Q99801	non-interacting
Q09472	P61244	non-interacting
Q14686	P21333	non-interacting
P11387	P46379	non-interacting
P14866	P63104	non-interacting
Q93009	Q9Y5B0	non-interacting
Q08379	P29590	non-interacting
P27695	Q9UHX1	non-interacting
P06753	P15884	non-interacting
Q01094	Q06330	non-interacting
P30291	P25054	non-interacting
P08670	P61956	non-interacting
Q15596	P17096	non-interacting
P11171	P09651	non-interacting
O15169	P62851	non-interacting
O75496	P37840	non-interacting
P37840	Q9Y618	non-interacting
Q15029	P46937	non-interacting
P20248	P60896	non-interacting
Q96FW1	Q13573	non-interacting
P80723	P29590	non-interacting
P52298	P30291	non-interacting
P17677	Q01844	non-interacting
P17252	P35637	non-interacting
Q86VP6	O60341	non-interacting
P35637	O14744	non-interacting
P15884	P35637	non-interacting
Q00839	P49841	non-interacting
P19793	P09651	non-interacting
Q05397	Q01844	non-interacting
Q14191	Q00987	non-interacting
O43464	P08047	non-interacting
P37231	O15169	non-interacting
P46527	Q9UBU9	non-interacting
P26358	Q00987	non-interacting
Q08209	Q13573	non-interacting
P60896	O43464	non-interacting
Q9UBB5	Q9Y6Q9	non-interacting
Q9NQC3	P19793	non-interacting
P78347	P54725	non-interacting
Q92793	P29353	non-interacting
P51946	Q14191	non-interacting
Q9NPJ6	P25963	non-interacting
Q9UBE0	P61244	non-interacting
P02751	Q969G3	non-interacting
O15273	P60896	non-interacting
P49736	P11387	non-interacting
P06401	P38936	non-interacting
Q02548	P17096	non-interacting
O14965	Q9H832	non-interacting
P17612	Q09472	non-interacting
P49715	Q15596	non-interacting
P15927	P37231	non-interacting
Q9UBU9	P25963	non-interacting
Q969G3	Q9UBB5	non-interacting
O75147	Q9Y6Q9	non-interacting
Q9NRR5	P37840	non-interacting
P16220	P53041	non-interacting
P06400	P07900	non-interacting
P63027	Q92731	non-interacting
Q8N488	O43464	non-interacting
Q7L5N1	P02686	non-interacting
Q07666	Q16665	non-interacting
Q14449	O15350	non-interacting
Q9H4L4	P11387	non-interacting
P35222	P17096	non-interacting
Q15788	P11387	non-interacting
P15172	P49841	non-interacting
Q96SB4	P04150	non-interacting
Q01130	P52298	non-interacting
Q9BXP5	Q09472	non-interacting
P62195	P63104	non-interacting
Q9H832	P11387	non-interacting
P22626	Q09472	non-interacting
P62917	P11473	non-interacting
P07602	P12956	non-interacting
Q99801	P52298	non-interacting
P43351	P08047	non-interacting
Q15648	P35637	non-interacting
Q969H0	P40337	non-interacting
Q07065	P09651	non-interacting
Q13541	P49841	non-interacting
Q96AG4	P60896	non-interacting
P10276	Q9UGL1	non-interacting
Q96EB6	P35869	non-interacting
Q96ST3	Q14686	non-interacting
P07476	P08047	non-interacting
P63208	Q00987	non-interacting
P29590	P51608	non-interacting
Q9H981	P08047	non-interacting
P46379	Q9H832	non-interacting
O76070	P61244	non-interacting
P22736	Q13573	non-interacting
O60341	P49841	non-interacting
P49768	Q09472	non-interacting
Q13618	Q49AN0	non-interacting
P19429	Q13263	non-interacting
P21333	Q09161	non-interacting
Q9Y4K3	P25963	non-interacting
O43143	P29353	non-interacting
P62851	Q09472	non-interacting
Q13148	P60896	non-interacting
Q12933	P46937	non-interacting
P62879	Q13573	non-interacting
Q02790	P60896	non-interacting
P09651	Q8N488	non-interacting
P17844	O15169	non-interacting
P25963	P09651	non-interacting
P51668	P61956	non-interacting
Q01844	P38936	non-interacting
Q09161	P53041	non-interacting
P38936	P54725	non-interacting
Q9UER7	P29353	non-interacting
P62805	P17096	non-interacting
P02686	P12956	non-interacting
P11473	P46937	non-interacting
P78356	Q15029	non-interacting
P24522	P37231	non-interacting
P12956	Q9UER7	non-interacting
Q00987	Q96EB6	non-interacting
P40337	O15169	non-interacting
P16949	P29353	non-interacting
Q9UKV8	P80723	non-interacting
Q9UGL1	P60896	non-interacting
P14635	P37231	non-interacting
Q9Y6Q9	P04637	non-interacting
P49841	Q09161	non-interacting
O14733	Q13573	non-interacting
Q92731	Q49AN0	non-interacting
P46531	Q86X55	non-interacting
P04637	O15273	non-interacting
Q49AN0	P40337	non-interacting
P53041	P37231	non-interacting
P61244	P80723	non-interacting
P54725	P43351	non-interacting
P02545	P19793	non-interacting
P52272	P37231	non-interacting
Q16665	Q9UGL1	non-interacting
Q8WZ42	P35222	non-interacting
P35611	Q93009	non-interacting
P01100	O15273	non-interacting
P35869	O76070	non-interacting
Q9Y618	Q969H0	non-interacting
P17096	P46527	non-interacting
P08047	P49841	non-interacting
O15350	Q8N488	non-interacting
Q13569	P04637	non-interacting
P04150	P62805	non-interacting
P51608	P15884	non-interacting
P61956	Q9NQC3	non-interacting
Q13263	P17844	non-interacting
P42858	Q01844	non-interacting
Q15843	Q92731	non-interacting
P46937	Q9Y618	non-interacting
Q13573	O15273	non-interacting
Q09472	P37840	non-interacting
Q14686	Q92793	non-interacting
P11387	P80723	non-interacting
Q93009	P63027	non-interacting
P27695	Q93009	non-interacting
P08670	P60896	non-interacting
P11171	P15884	non-interacting
O15169	P11473	non-interacting
O75496	P27695	non-interacting
P37840	P51946	non-interacting
P20248	P09651	non-interacting
P80723	P38936	non-interacting
P17252	P46937	non-interacting
P35637	P25963	non-interacting
P15884	Q13573	non-interacting
Q00839	P15884	non-interacting
P19793	Q9UBE0	non-interacting
Q14191	Q9Y6Q9	non-interacting
O43464	P54725	non-interacting
P37231	P07476	non-interacting
P46527	P60896	non-interacting
Q08209	P19793	non-interacting
P60896	P22626	non-interacting
Q9UBB5	Q9UBU9	non-interacting
Q9NQC3	P09651	non-interacting
Q92793	Q9UKV8	non-interacting
P51946	P38936	non-interacting
Q9UBE0	O15273	non-interacting
P02751	P24522	non-interacting
P49736	P53041	non-interacting
O14965	P02545	non-interacting
P17612	P54725	non-interacting
Q9UBU9	P02686	non-interacting
Q969G3	Q9UKV8	non-interacting
P16220	P02686	non-interacting
P06400	P09651	non-interacting
P63027	P11387	non-interacting
Q8N488	P19429	non-interacting
Q96SB4	P08047	non-interacting
P62195	P04150	non-interacting
Q9H832	P46527	non-interacting
P07602	P35637	non-interacting
Q99801	P37840	non-interacting
Q15648	P49841	non-interacting
Q969H0	P51668	non-interacting
Q13541	P02545	non-interacting
Q96EB6	P51608	non-interacting
P29590	P61244	non-interacting
P46379	P37840	non-interacting
P21333	P08670	non-interacting
P09651	P61956	non-interacting
P17844	P38936	non-interacting
Q01844	P08047	non-interacting
Q09161	P61244	non-interacting
P38936	P17096	non-interacting
Q9UER7	Q08209	non-interacting
P02686	P21333	non-interacting
Q00987	P51946	non-interacting
Q9UGL1	Q14686	non-interacting
Q9Y6Q9	Q00987	non-interacting
P49841	P11171	non-interacting
O14733	P61956	non-interacting
Q92731	P11387	non-interacting
P46531	P11171	non-interacting
P04637	O15169	non-interacting
P61244	O15169	non-interacting
P02545	Q01844	non-interacting
P35611	P19793	non-interacting
P01100	P46531	non-interacting
P17096	P27695	non-interacting
P08047	Q13573	non-interacting
O15350	P49736	non-interacting
P46937	O15350	non-interacting
Q93009	Q08209	non-interacting
P27695	P35637	non-interacting
O15169	Q9Y6Q9	non-interacting
O75496	Q96SB4	non-interacting
P17252	Q92731	non-interacting
P35637	P62195	non-interacting
P15884	P60896	non-interacting
P19793	Q01844	non-interacting
P37231	P46531	non-interacting
Q08209	Q00987	non-interacting
Q9UBE0	Q9UER7	non-interacting
Q9UBU9	Q01844	non-interacting
P63027	P09651	non-interacting
Q8N488	Q00987	non-interacting
P62195	P61244	non-interacting
Q9H832	P61244	non-interacting
Q96EB6	P46531	non-interacting
P09651	P35637	non-interacting
Q01844	P61244	non-interacting
Q09161	Q9H832	non-interacting
Q9UER7	P19793	non-interacting
Q9Y6Q9	Q9UBU9	non-interacting
P46531	P04637	non-interacting
P04637	P02545	non-interacting
P61244	O15350	non-interacting
P02545	Q9Y6Q9	non-interacting
P08047	Q09161	non-interacting
P63027	Q01844	non-interacting
P09651	Q01844	non-interacting
Q9UER7	P09651	non-interacting
