Q92831	O43464	non-interacting
P35611	P08047	non-interacting
P35869	P37840	non-interacting
Q13541	P04637	non-interacting
O43464	Q9Y6Q9	non-interacting
Q8IYB3	P12931	non-interacting
Q15596	P14859	non-interacting
Q9UGL1	P30291	non-interacting
P07900	P61221	non-interacting
Q13620	P46937	non-interacting
Q14686	Q00987	non-interacting
Q08209	P19793	non-interacting
P11171	P04637	non-interacting
O15169	Q00987	non-interacting
Q9GZQ8	P02686	non-interacting
P09429	Q9UKV8	non-interacting
P50991	P11387	non-interacting
Q9Y6Q9	P25054	non-interacting
Q13200	P24522	non-interacting
Q01130	P11171	non-interacting
P06400	P09651	non-interacting
P80723	Q16665	non-interacting
P10276	P37231	non-interacting
Q96EB6	P46527	non-interacting
P43351	P38936	non-interacting
P08670	Q7L5N1	non-interacting
Q15648	O14733	non-interacting
Q9UBB5	P51608	non-interacting
O60506	Q9HAU5	non-interacting
Q969H0	Q13573	non-interacting
O95425	P04637	non-interacting
Q9UBE0	P25054	non-interacting
P55209	Q49AN0	non-interacting
O43524	P25963	non-interacting
P63104	Q9UKV8	non-interacting
O60341	P38936	non-interacting
P26358	P02545	non-interacting
Q13618	Q13541	non-interacting
P20248	Q92731	non-interacting
P47813	Q49AN0	non-interacting
Q7L5N1	P11171	non-interacting
P67809	Q00987	non-interacting
Q15554	P37840	non-interacting
Q15466	P25963	non-interacting
Q14061	Q9NQB0	non-interacting
P30291	Q92731	non-interacting
P62424	P25054	non-interacting
Q07065	P37231	non-interacting
Q9Y6K9	P09651	non-interacting
Q14191	Q09472	non-interacting
Q92900	Q9Y5B0	non-interacting
P17612	P27695	non-interacting
O75530	Q09472	non-interacting
P04818	Q14061	non-interacting
P19793	O60356	non-interacting
P04637	Q08209	non-interacting
P37231	P09651	non-interacting
P14859	P62195	non-interacting
P53350	P04150	non-interacting
Q09472	P11387	non-interacting
P12956	Q00839	non-interacting
P25963	P61244	non-interacting
P54725	P08047	non-interacting
Q01844	P15884	non-interacting
Q16665	Q99801	non-interacting
Q15843	P17612	non-interacting
Q13573	P37840	non-interacting
P09651	Q9UBE0	non-interacting
Q92731	Q99801	non-interacting
P23025	Q00987	non-interacting
Q9HAU5	P14635	non-interacting
P24522	P11171	non-interacting
Q49AN0	Q9NQB0	non-interacting
P08047	P19793	non-interacting
P02545	Q9UBB5	non-interacting
Q00987	P61244	non-interacting
O14733	P61978	non-interacting
P20226	P54725	non-interacting
P35637	Q08209	non-interacting
P01100	P51608	non-interacting
P04150	Q92731	non-interacting
P12931	Q9HAU5	non-interacting
P61244	P30291	non-interacting
Q93009	P27695	non-interacting
Q9UKV8	P08047	non-interacting
P27695	P49841	non-interacting
P14635	Q00987	non-interacting
Q01105	Q92731	non-interacting
P29353	P53350	non-interacting
P49841	Q08209	non-interacting
Q99801	P07900	non-interacting
P25054	Q01844	non-interacting
Q9NQB0	Q93009	non-interacting
P37840	Q9Y6Q9	non-interacting
Q9Y5B0	P04150	non-interacting
P38936	Q93009	non-interacting
P15884	P38936	non-interacting
Q9NQC3	P11387	non-interacting
P51946	O15350	non-interacting
P51608	P35637	non-interacting
Q13526	O14965	non-interacting
P55072	Q9UGL1	non-interacting
P62877	P27695	non-interacting
P46937	Q9UBE0	non-interacting
P62195	P04150	non-interacting
O75496	P49841	non-interacting
P19429	P11171	non-interacting
O15350	P08670	non-interacting
P17096	P09651	non-interacting
O00488	P01100	non-interacting
P15927	P04150	non-interacting
P15172	Q01844	non-interacting
P46527	Q08209	non-interacting
P22626	Q09472	non-interacting
O14965	P27695	non-interacting
P02686	Q9UBB5	non-interacting
Q92831	P08047	non-interacting
P35611	P04637	non-interacting
O43464	P08047	non-interacting
P11171	Q9Y6Q9	non-interacting
Q9Y6Q9	Q93009	non-interacting
P06400	Q99801	non-interacting
P80723	Q01844	non-interacting
Q9UBB5	Q93009	non-interacting
Q9UBE0	P01100	non-interacting
P47813	Q92831	non-interacting
P04637	P14859	non-interacting
P37231	Q9Y6Q9	non-interacting
P14859	Q9UKV8	non-interacting
P53350	P61244	non-interacting
Q09472	P27695	non-interacting
P54725	P51608	non-interacting
Q01844	P61244	non-interacting
Q16665	O14965	non-interacting
Q13573	P35637	non-interacting
Q9HAU5	P02686	non-interacting
P24522	P49841	non-interacting
P02545	Q9NQC3	non-interacting
Q00987	P25054	non-interacting
O14733	O14965	non-interacting
P35637	P01100	non-interacting
P01100	P12931	non-interacting
P04150	P25054	non-interacting
P61244	P04637	non-interacting
Q9UKV8	Q00987	non-interacting
P27695	P62195	non-interacting
P49841	P11171	non-interacting
P37840	Q9UBE0	non-interacting
P38936	Q01844	non-interacting
P46937	Q9Y6Q9	non-interacting
P46527	P49841	non-interacting
O43464	P80723	non-interacting
P53350	O14733	non-interacting
Q09472	Q01844	non-interacting
