Q15233	P16949	non-interacting
P10827	P04150	non-interacting
P14866	Q9HAU5	non-interacting
P51532	P19338	non-interacting
O95218	P01100	non-interacting
Q9UBB5	P49841	non-interacting
P61978	Q9UJY5	non-interacting
Q9BQA1	O15350	non-interacting
P15880	Q9Y6Q9	non-interacting
P62899	Q9UBU9	non-interacting
Q13363	P25963	non-interacting
O96028	P04637	non-interacting
Q9Y618	P15884	non-interacting
O60566	P09874	non-interacting
P42285	P04637	non-interacting
Q9Y6K9	P60896	non-interacting
P23511	P49841	non-interacting
P80723	P38936	non-interacting
P62805	P09651	non-interacting
Q08379	O15169	non-interacting
Q969H0	P27695	non-interacting
O15105	P02686	non-interacting
P50991	P24522	non-interacting
O60341	P09874	non-interacting
P62913	P08047	non-interacting
O76070	P49841	non-interacting
P62851	Q9NQC3	non-interacting
P51668	Q08209	non-interacting
P62424	Q09472	non-interacting
Q04864	P16949	non-interacting
Q06330	Q9NQC3	non-interacting
Q04637	Q01844	non-interacting
P33993	Q9Y6Q9	non-interacting
Q8N4C6	Q9UKV8	non-interacting
Q6P2Q9	P19793	non-interacting
Q9UM11	Q93009	non-interacting
O00488	P24522	non-interacting
P33991	P24522	non-interacting
P46379	P29590	non-interacting
Q02878	P35637	non-interacting
Q9H211	Q9Y6Q9	non-interacting
P62081	P60896	non-interacting
O43290	P37840	non-interacting
P49918	Q9UER7	non-interacting
Q9H981	Q13541	non-interacting
O95817	P25963	non-interacting
O43143	Q9UGL1	non-interacting
P04264	P04637	non-interacting
Q96GG9	P25054	non-interacting
Q9UHR5	P54725	non-interacting
Q9P2P5	P25054	non-interacting
Q9NQI0	P25963	non-interacting
Q86X55	Q49AN0	non-interacting
Q8IYB3	P54725	non-interacting
O00165	Q00987	non-interacting
P62877	P02545	non-interacting
P04183	Q00987	non-interacting
Q13043	Q13573	non-interacting
Q16633	P08047	non-interacting
Q9UBU9	P22626	non-interacting
P23025	P42858	non-interacting
P04637	P35222	non-interacting
Q13573	P27695	non-interacting
Q15029	Q09161	non-interacting
Q9NX55	P25963	non-interacting
P29353	P55072	non-interacting
P08047	P10827	non-interacting
P27695	Q01831	non-interacting
Q12933	Q9UBB5	non-interacting
P17096	Q96EB6	non-interacting
P15884	P54725	non-interacting
P35637	P08670	non-interacting
Q9UGL1	P49841	non-interacting
P40337	P23025	non-interacting
P02545	P62899	non-interacting
P19793	P29353	non-interacting
Q14061	P51608	non-interacting
P61956	P07476	non-interacting
P54725	P51946	non-interacting
Q93009	Q9NQB0	non-interacting
P24522	Q9UJY5	non-interacting
P49354	Q9UKV8	non-interacting
Q9NQC3	O75376	non-interacting
P38936	P54725	non-interacting
Q09472	O00488	non-interacting
Q01844	Q9NQC3	non-interacting
P61081	P54725	non-interacting
Q14686	O15169	non-interacting
P60896	Q01105	non-interacting
P25054	Q07065	non-interacting
P52272	P17844	non-interacting
Q8WZ42	Q00839	non-interacting
Q9Y5B0	P41236	non-interacting
P09651	Q9UBE0	non-interacting
P53350	Q86VP6	non-interacting
P46527	Q13618	non-interacting
Q92831	P01100	non-interacting
P20226	Q9HAU5	non-interacting
Q969G3	Q49AN0	non-interacting
P04150	P51608	non-interacting
Q9H832	O15350	non-interacting
Q00987	Q9H2S9	non-interacting
O14733	P61244	non-interacting
O15350	Q16633	non-interacting
Q9NRR5	P15884	non-interacting
Q09161	Q00987	non-interacting
O60506	P51946	non-interacting
P14635	O15169	non-interacting
P52298	Q13618	non-interacting
P25963	P38936	non-interacting
P46531	Q01844	non-interacting
Q9UKV8	P51532	non-interacting
P02686	O15169	non-interacting
Q8N488	Q13541	non-interacting
P10276	P02686	non-interacting
Q49AN0	Q09472	non-interacting
P49841	Q99801	non-interacting
Q9UBE0	Q13363	non-interacting
P35611	P21333	non-interacting
Q9UER7	P19793	non-interacting
O14965	P11387	non-interacting
Q16637	P46531	non-interacting
O75376	P17096	non-interacting
P37840	P38936	non-interacting
P04818	Q96EB6	non-interacting
Q13541	Q93009	non-interacting
P17252	Q9UBB5	non-interacting
P09874	P20248	non-interacting
P11387	P01100	non-interacting
O75496	P52272	non-interacting
Q13148	Q49AN0	non-interacting
P30291	P55072	non-interacting
P62879	Q9UER7	non-interacting
Q14204	P17096	non-interacting
Q14191	P63027	non-interacting
P55209	Q01844	non-interacting
P56524	P01100	non-interacting
Q13838	O15350	non-interacting
Q00839	Q09161	non-interacting
P01100	Q9UKV8	non-interacting
P20248	Q9NQB0	non-interacting
O15169	Q00987	non-interacting
P41236	Q8N488	non-interacting
P62195	P06400	non-interacting
Q9Y6Q9	P35869	non-interacting
Q15466	Q49AN0	non-interacting
Q16143	P25054	non-interacting
Q12888	P15884	non-interacting
Q9HAU5	P06400	non-interacting
Q05397	Q13573	non-interacting
Q9NQB0	P04150	non-interacting
Q9Y4K3	Q9UKV8	non-interacting
P43351	Q49AN0	non-interacting
P51946	P40337	non-interacting
Q96S59	Q49AN0	non-interacting
Q92793	P30291	non-interacting
Q13618	P35611	non-interacting
P42858	Q13541	non-interacting
P33992	P63027	non-interacting
P35222	Q13573	non-interacting
P16220	Q9UKV8	non-interacting
Q01094	P25054	non-interacting
O43236	P60896	non-interacting
P22736	P11387	non-interacting
Q86VP6	P35611	non-interacting
P22626	Q96ST3	non-interacting
Q12834	P04637	non-interacting
P07476	P25054	non-interacting
P17612	P17096	non-interacting
Q96EB6	P53350	non-interacting
Q15418	Q00987	non-interacting
P35869	P14635	non-interacting
P06400	P12931	non-interacting
P02751	P15884	non-interacting
Q99814	Q14191	non-interacting
P43243	P17096	non-interacting
P51948	P17096	non-interacting
P19429	Q9UER7	non-interacting
Q9H2S9	Q09472	non-interacting
P78347	P51608	non-interacting
P12931	O43464	non-interacting
P63027	Q92831	non-interacting
Q02790	P14635	non-interacting
P42574	Q9UER7	non-interacting
P15927	P54725	non-interacting
P42704	P15884	non-interacting
Q15788	P52298	non-interacting
P61244	Q00987	non-interacting
O75147	Q08209	non-interacting
P21333	P11387	non-interacting
Q01105	P19793	non-interacting
Q14203	P11387	non-interacting
Q13263	P01100	non-interacting
P62917	O15169	non-interacting
P16949	Q99801	non-interacting
Q96FW1	O15350	non-interacting
Q9GZQ8	P02686	non-interacting
O43464	O15169	non-interacting
P49768	Q9UKV8	non-interacting
P17844	P46527	non-interacting
P51608	P55072	non-interacting
Q15596	P14635	non-interacting
Q13233	Q01844	non-interacting
Q15154	O15350	non-interacting
Q92900	P27695	non-interacting
O15151	P14859	non-interacting
P20810	Q01844	non-interacting
Q9NS23	P37840	non-interacting
P06748	O15350	non-interacting
Q02548	Q15843	non-interacting
Q08209	P50991	non-interacting
P14859	O75376	non-interacting
P17677	Q00987	non-interacting
Q9UNE7	Q93009	non-interacting
P08670	Q13569	non-interacting
Q7L5N1	P62195	non-interacting
P29590	P80723	non-interacting
Q01831	P53350	non-interacting
Q9UJY5	P17096	non-interacting
P12956	P06400	non-interacting
P06753	P14859	non-interacting
Q99801	P24522	non-interacting
Q13620	P19793	non-interacting
Q9UHX1	P19793	non-interacting
Q96ST3	P16949	non-interacting
P49736	P61244	non-interacting
Q13569	Q13573	non-interacting
Q15843	P01100	non-interacting
P55072	Q9Y6Q9	non-interacting
Q07666	P25963	non-interacting
P11388	P46531	non-interacting
Q13526	P02686	non-interacting
Q14449	P09874	non-interacting
O60264	P24522	non-interacting
P98170	Q93009	non-interacting
P19338	Q9UBE0	non-interacting
P15172	P02545	non-interacting
P78356	Q8N488	non-interacting
Q96SB4	Q09472	non-interacting
O14744	P38936	non-interacting
Q8IWV7	P38936	non-interacting
P07900	Q9Y6Q9	non-interacting
P42345	Q09472	non-interacting
Q9UBS0	P01100	non-interacting
Q15233	P04637	non-interacting
P14866	P25054	non-interacting
P51532	P61956	non-interacting
Q9UBB5	Q9HAU5	non-interacting
P61978	P54725	non-interacting
Q9BQA1	Q13573	non-interacting
P15880	P60896	non-interacting
Q13363	P09651	non-interacting
O96028	P60896	non-interacting
Q9Y618	P29590	non-interacting
O60566	P37840	non-interacting
Q9Y6K9	P17096	non-interacting
P80723	P53350	non-interacting
P62805	P54725	non-interacting
Q08379	Q01844	non-interacting
O60341	P51946	non-interacting
P62913	P37840	non-interacting
O76070	Q9Y6Q9	non-interacting
P62851	P53350	non-interacting
P51668	O75496	non-interacting
Q06330	P09651	non-interacting
P33993	P02686	non-interacting
P46379	Q9UBB5	non-interacting
Q9H981	P02545	non-interacting
O43143	P24522	non-interacting
P04264	P01100	non-interacting
Q9NQI0	P29353	non-interacting
Q86X55	P04818	non-interacting
P62877	P61244	non-interacting
Q9UBU9	P07900	non-interacting
P23025	P25963	non-interacting
P04637	P02751	non-interacting
Q13573	P51946	non-interacting
Q15029	P25963	non-interacting
Q9NX55	Q9UBE0	non-interacting
P29353	P61956	non-interacting
P08047	Q01844	non-interacting
P27695	P17612	non-interacting
Q12933	Q49AN0	non-interacting
P17096	P46527	non-interacting
P15884	P35869	non-interacting
P35637	P04637	non-interacting
Q9UGL1	P02686	non-interacting
P40337	P49736	non-interacting
P02545	Q49AN0	non-interacting
P19793	Q00987	non-interacting
Q14061	Q9UJY5	non-interacting
P61956	P15927	non-interacting
P54725	P19338	non-interacting
Q93009	P54725	non-interacting
P24522	P46527	non-interacting
Q9NQC3	Q09161	non-interacting
P38936	P12931	non-interacting
Q09472	O75496	non-interacting
Q01844	P12931	non-interacting
P61081	Q08209	non-interacting
Q14686	P35869	non-interacting
P60896	Q99801	non-interacting
P25054	P35637	non-interacting
P52272	P02686	non-interacting
Q8WZ42	Q9UKV8	non-interacting
Q9Y5B0	O14733	non-interacting
P09651	Q8N488	non-interacting
P53350	Q9NQB0	non-interacting
P46527	Q9GZQ8	non-interacting
Q92831	Q9H832	non-interacting
P20226	P46527	non-interacting
Q969G3	Q9UER7	non-interacting
P04150	P12956	non-interacting
Q9H832	P11387	non-interacting
Q00987	P51608	non-interacting
O14733	P35222	non-interacting
O15350	P53350	non-interacting
Q9NRR5	Q9UER7	non-interacting
Q09161	P25963	non-interacting
P14635	Q9Y618	non-interacting
P52298	P12931	non-interacting
P25963	Q99801	non-interacting
P46531	Q9NQB0	non-interacting
Q9UKV8	Q96SB4	non-interacting
P02686	Q9NX55	non-interacting
Q8N488	P29590	non-interacting
P10276	Q9UBE0	non-interacting
Q49AN0	Q8N488	non-interacting
P49841	P51608	non-interacting
Q9UBE0	Q9H832	non-interacting
P35611	P16949	non-interacting
Q9UER7	P23025	non-interacting
O14965	P08047	non-interacting
O75376	O43464	non-interacting
P37840	P02686	non-interacting
P04818	P51608	non-interacting
Q13541	P62195	non-interacting
P17252	P55072	non-interacting
P09874	P29590	non-interacting
P11387	P06400	non-interacting
O75496	P33993	non-interacting
Q13148	P60896	non-interacting
P30291	P14859	non-interacting
Q14204	P14635	non-interacting
Q14191	P80723	non-interacting
Q00839	P27695	non-interacting
P01100	Q9NQC3	non-interacting
O15169	P55072	non-interacting
P41236	P63027	non-interacting
P62195	P27695	non-interacting
Q9Y6Q9	O15169	non-interacting
Q16143	P38936	non-interacting
Q12888	P51608	non-interacting
Q9HAU5	P46379	non-interacting
Q9NQB0	Q9UKV8	non-interacting
P43351	P63027	non-interacting
P51946	P35611	non-interacting
Q92793	P53350	non-interacting
Q13618	P61244	non-interacting
P33992	P12956	non-interacting
P35222	P01100	non-interacting
P16220	O15169	non-interacting
Q01094	Q8WZ42	non-interacting
O43236	Q01844	non-interacting
P22736	Q15843	non-interacting
Q86VP6	Q9UBE0	non-interacting
Q12834	P09651	non-interacting
P07476	O15350	non-interacting
P17612	P16949	non-interacting
Q96EB6	Q13541	non-interacting
Q15418	P37840	non-interacting
P35869	Q9UJY5	non-interacting
P06400	P46379	non-interacting
P02751	P51946	non-interacting
P43243	P27695	non-interacting
P19429	P08047	non-interacting
Q9H2S9	Q13573	non-interacting
P12931	O75496	non-interacting
P63027	P02686	non-interacting
P42574	P04637	non-interacting
P15927	Q8WZ42	non-interacting
Q15788	P38936	non-interacting
P61244	P41236	non-interacting
P21333	Q09161	non-interacting
Q01105	P08047	non-interacting
Q14203	P15884	non-interacting
Q13263	Q09472	non-interacting
P16949	P11387	non-interacting
Q96FW1	P51608	non-interacting
Q9GZQ8	P01100	non-interacting
O43464	P15884	non-interacting
P17844	P63027	non-interacting
P51608	P41236	non-interacting
O15151	O15169	non-interacting
P20810	P29353	non-interacting
P06748	P46527	non-interacting
Q02548	P23025	non-interacting
Q08209	P11387	non-interacting
P14859	Q9HAU5	non-interacting
P08670	P09651	non-interacting
P29590	P14635	non-interacting
Q9UJY5	P04818	non-interacting
P12956	O43464	non-interacting
Q99801	P09651	non-interacting
Q96ST3	Q8WZ42	non-interacting
P49736	O43464	non-interacting
Q13569	Q14191	non-interacting
Q15843	P16949	non-interacting
P55072	Q9NQB0	non-interacting
P11388	Q13573	non-interacting
Q13526	P61956	non-interacting
Q14449	P04637	non-interacting
P19338	P19793	non-interacting
P78356	P35869	non-interacting
Q96SB4	P60896	non-interacting
O14744	Q01844	non-interacting
P07900	P78356	non-interacting
Q15233	Q09472	non-interacting
P14866	P14859	non-interacting
P51532	P11387	non-interacting
Q9UBB5	Q9H832	non-interacting
P61978	P35869	non-interacting
P15880	Q09161	non-interacting
Q13363	P49841	non-interacting
O96028	P29353	non-interacting
Q9Y618	P61244	non-interacting
Q9Y6K9	Q01844	non-interacting
P80723	P22736	non-interacting
P62805	Q9HAU5	non-interacting
Q08379	P04150	non-interacting
O60341	P08047	non-interacting
O76070	P09651	non-interacting
P62851	P52298	non-interacting
P51668	Q9HAU5	non-interacting
P33993	P49841	non-interacting
P46379	Q13573	non-interacting
Q9H981	P04150	non-interacting
O43143	P25054	non-interacting
Q9NQI0	P35637	non-interacting
P23025	P51608	non-interacting
P04637	O14733	non-interacting
Q13573	Q9Y6Q9	non-interacting
Q15029	Q9UKV8	non-interacting
Q9NX55	Q9Y6Q9	non-interacting
P29353	Q01844	non-interacting
P08047	Q16143	non-interacting
P27695	P14859	non-interacting
Q12933	P35869	non-interacting
P17096	Q49AN0	non-interacting
P15884	Q49AN0	non-interacting
P35637	P04150	non-interacting
Q9UGL1	Q9Y6Q9	non-interacting
P40337	Q9UBE0	non-interacting
P02545	Q9Y618	non-interacting
P19793	Q99801	non-interacting
Q14061	Q08209	non-interacting
P61956	Q9H832	non-interacting
P54725	P52298	non-interacting
Q93009	P62195	non-interacting
P24522	P14859	non-interacting
Q9NQC3	P49841	non-interacting
P38936	P30291	non-interacting
Q09472	P07900	non-interacting
Q01844	Q9HAU5	non-interacting
P60896	P04637	non-interacting
P25054	P62851	non-interacting
P52272	P38936	non-interacting
Q8WZ42	P52298	non-interacting
Q9Y5B0	Q9UJY5	non-interacting
P09651	P19793	non-interacting
P53350	Q99801	non-interacting
P46527	Q13573	non-interacting
Q92831	Q09161	non-interacting
P20226	Q01844	non-interacting
Q969G3	P14859	non-interacting
P04150	P21333	non-interacting
Q9H832	Q13573	non-interacting
Q00987	P25054	non-interacting
O14733	O75496	non-interacting
O15350	Q9Y618	non-interacting
Q9NRR5	P02686	non-interacting
Q09161	P06748	non-interacting
P14635	P30291	non-interacting
P52298	O43464	non-interacting
P25963	Q8N488	non-interacting
P46531	P11387	non-interacting
Q9UKV8	P02545	non-interacting
P10276	Q01844	non-interacting
Q49AN0	O75496	non-interacting
P49841	Q02548	non-interacting
Q9UBE0	Q02548	non-interacting
P35611	O75496	non-interacting
Q9UER7	Q08209	non-interacting
O14965	P12931	non-interacting
O75376	Q00987	non-interacting
P37840	Q9UKV8	non-interacting
P04818	Q9UGL1	non-interacting
Q13541	P29353	non-interacting
P17252	P62195	non-interacting
P11387	P20810	non-interacting
O75496	P19793	non-interacting
P30291	P29353	non-interacting
Q14191	P29353	non-interacting
Q00839	O14733	non-interacting
P01100	O14733	non-interacting
O15169	P41236	non-interacting
P41236	Q09472	non-interacting
Q9Y6Q9	Q08209	non-interacting
Q16143	P04637	non-interacting
Q9HAU5	Q09161	non-interacting
Q9NQB0	Q13569	non-interacting
Q92793	P61244	non-interacting
Q13618	P24522	non-interacting
P35222	Q9Y6Q9	non-interacting
Q01094	P19793	non-interacting
Q86VP6	P54725	non-interacting
P07476	P49841	non-interacting
Q96EB6	P37840	non-interacting
P35869	Q13363	non-interacting
Q9H2S9	P09651	non-interacting
P12931	Q13526	non-interacting
P63027	P29353	non-interacting
P42574	P09651	non-interacting
P15927	P11387	non-interacting
Q15788	P25963	non-interacting
P61244	Q9HAU5	non-interacting
Q13263	Q08209	non-interacting
P16949	O15169	non-interacting
O43464	P61244	non-interacting
P17844	P41236	non-interacting
P51608	Q09161	non-interacting
P20810	O15350	non-interacting
P06748	P04150	non-interacting
Q08209	P15880	non-interacting
P14859	P40337	non-interacting
P29590	P38936	non-interacting
Q9UJY5	P80723	non-interacting
P12956	Q93009	non-interacting
Q99801	Q9NQC3	non-interacting
Q13569	P38936	non-interacting
P55072	Q00839	non-interacting
P19338	O15350	non-interacting
P78356	P17096	non-interacting
P07900	Q93009	non-interacting
Q15233	O43464	non-interacting
Q9UBB5	P11387	non-interacting
P61978	Q09472	non-interacting
Q13363	Q13541	non-interacting
Q9Y618	P19338	non-interacting
P62805	P08047	non-interacting
O76070	P60896	non-interacting
P33993	P24522	non-interacting
P46379	P20226	non-interacting
P23025	P29590	non-interacting
Q13573	P17096	non-interacting
Q9NX55	P35869	non-interacting
P08047	P61244	non-interacting
P27695	P25963	non-interacting
P17096	P61244	non-interacting
P15884	Q13263	non-interacting
P35637	P37840	non-interacting
Q9UGL1	P29590	non-interacting
P40337	Q9NQB0	non-interacting
P02545	P54725	non-interacting
P19793	Q93009	non-interacting
Q14061	P27695	non-interacting
P61956	P30291	non-interacting
P54725	Q9UER7	non-interacting
P24522	P16949	non-interacting
Q9NQC3	Q00839	non-interacting
P38936	Q9HAU5	non-interacting
Q09472	O14965	non-interacting
Q01844	P25963	non-interacting
P60896	Q9UJY5	non-interacting
P25054	P25963	non-interacting
Q8WZ42	P02545	non-interacting
Q9Y5B0	O75496	non-interacting
P09651	P52298	non-interacting
P53350	O15169	non-interacting
P46527	Q8WZ42	non-interacting
P20226	O15169	non-interacting
P04150	P53350	non-interacting
Q9H832	P63027	non-interacting
Q00987	P40337	non-interacting
O14733	Q00987	non-interacting
O15350	P35611	non-interacting
Q09161	P60896	non-interacting
P52298	O14965	non-interacting
P25963	Q9HAU5	non-interacting
P46531	P23025	non-interacting
Q9UKV8	P61244	non-interacting
P10276	Q08209	non-interacting
Q49AN0	P40337	non-interacting
P49841	Q9NX55	non-interacting
Q9UBE0	O15350	non-interacting
P35611	P24522	non-interacting
Q9UER7	Q09161	non-interacting
O75376	P25054	non-interacting
P37840	P55072	non-interacting
P04818	P53350	non-interacting
P11387	P25963	non-interacting
O75496	O43464	non-interacting
P30291	P23025	non-interacting
Q14191	P38936	non-interacting
P01100	P07900	non-interacting
O15169	Q49AN0	non-interacting
Q9Y6Q9	O15350	non-interacting
Q9HAU5	P37840	non-interacting
Q9NQB0	Q08209	non-interacting
Q92793	P37840	non-interacting
Q13618	P02545	non-interacting
P35222	Q9UBB5	non-interacting
Q9H2S9	P61244	non-interacting
P63027	P14859	non-interacting
P61244	P24522	non-interacting
O43464	Q00987	non-interacting
P20810	Q9UGL1	non-interacting
Q08209	Q14191	non-interacting
P29590	P35637	non-interacting
Q9UJY5	P63027	non-interacting
Q13569	P19338	non-interacting
P55072	P15884	non-interacting
Q13573	Q9NQC3	non-interacting
Q9NX55	Q9NQB0	non-interacting
P27695	P35637	non-interacting
P17096	P25963	non-interacting
Q9UGL1	Q9UER7	non-interacting
P40337	P11387	non-interacting
P02545	P63027	non-interacting
P19793	P63027	non-interacting
P54725	P04150	non-interacting
P24522	P17096	non-interacting
Q9NQC3	P17096	non-interacting
P38936	Q8WZ42	non-interacting
P60896	Q14191	non-interacting
P53350	P25963	non-interacting
P46527	Q00987	non-interacting
O14733	P20810	non-interacting
O15350	P11387	non-interacting
Q09161	P04818	non-interacting
P52298	P19793	non-interacting
P25963	O15169	non-interacting
P46531	P61244	non-interacting
P10276	P11387	non-interacting
Q49AN0	O15350	non-interacting
P49841	Q13569	non-interacting
Q9UBE0	P46527	non-interacting
P37840	Q13573	non-interacting
P04818	P35222	non-interacting
P01100	P53350	non-interacting
Q92793	P02545	non-interacting
P63027	Q13573	non-interacting
P61244	O15350	non-interacting
Q13569	Q09161	non-interacting
P54725	P25963	non-interacting
P60896	Q9UBE0	non-interacting
P53350	Q09161	non-interacting
O15350	P04818	non-interacting
