P07602	P09651	non-interacting
P02686	Q13526	non-interacting
P14866	P60896	non-interacting
P61081	Q09472	non-interacting
Q969H0	P14859	non-interacting
O43143	O15350	non-interacting
Q9H981	P01100	non-interacting
O15151	P09651	non-interacting
Q9H4L4	P53350	non-interacting
O60506	Q16665	non-interacting
Q9NRC8	P38936	non-interacting
Q02548	Q13573	non-interacting
Q07666	P60896	non-interacting
Q01831	P27695	non-interacting
Q15554	Q09161	non-interacting
P05204	Q00987	non-interacting
P53041	P27695	non-interacting
P21333	P35637	non-interacting
Q9H0E9	P27695	non-interacting
Q9NQB0	Q13573	non-interacting
P49736	Q9Y6Q9	non-interacting
Q9BXP5	P19793	non-interacting
P37840	Q9NX55	non-interacting
P11387	Q92731	non-interacting
P60896	P46937	non-interacting
P29353	Q92731	non-interacting
Q92731	P25963	non-interacting
P49841	Q9UER7	non-interacting
Q16665	P29353	non-interacting
P04637	Q14103	non-interacting
P09651	P46527	non-interacting
P35222	Q13573	non-interacting
Q9UER7	P25963	non-interacting
P38936	P11171	non-interacting
Q00987	O76070	non-interacting
Q49AN0	Q13573	non-interacting
Q13573	P38936	non-interacting
Q9UGL1	P46937	non-interacting
P37231	P16949	non-interacting
Q01844	P11473	non-interacting
P14635	Q9UKV8	non-interacting
P46527	P51608	non-interacting
Q09472	P19793	non-interacting
P15884	P51608	non-interacting
P14859	Q9NQC3	non-interacting
P07900	P61956	non-interacting
O15169	P12931	non-interacting
P08047	Q00987	non-interacting
P01100	O75496	non-interacting
Q99801	Q13573	non-interacting
P19793	P47813	non-interacting
Q9UJY5	P49841	non-interacting
P19338	O15169	non-interacting
P46937	P07602	non-interacting
O15350	O75496	non-interacting
O14733	P61956	non-interacting
P11171	P17252	non-interacting
Q9UKV8	P35637	non-interacting
P25963	P17096	non-interacting
Q15843	P23025	non-interacting
P55072	Q9Y6Q9	non-interacting
O43464	P11171	non-interacting
Q9HAU5	Q9NQC3	non-interacting
Q92793	P06400	non-interacting
P27695	Q00987	non-interacting
P41236	Q9NQC3	non-interacting
P54725	Q9Y6Q9	non-interacting
P51668	P11473	non-interacting
P46379	O76070	non-interacting
P53350	P07900	non-interacting
P42574	P54725	non-interacting
P17096	Q9NQB0	non-interacting
Q9NQC3	Q01844	non-interacting
P11473	P04637	non-interacting
P30291	Q92731	non-interacting
Q96ST3	O14965	non-interacting
Q13569	P27695	non-interacting
Q8N488	P60896	non-interacting
O14965	O15169	non-interacting
P67809	P25963	non-interacting
P51608	O15350	non-interacting
P51532	Q9UGL1	non-interacting
P06400	P09651	non-interacting
Q14191	Q49AN0	non-interacting
P29590	Q13573	non-interacting
Q9Y5B0	P29353	non-interacting
P16949	P46937	non-interacting
Q13620	Q16665	non-interacting
Q9NX55	Q9UJY5	non-interacting
P02751	P04637	non-interacting
P47813	Q92731	non-interacting
P51946	Q9UGL1	non-interacting
Q13263	P01100	non-interacting
P07602	P19793	non-interacting
P02686	P17096	non-interacting
P14866	O15350	non-interacting
P05204	Q09472	non-interacting
P53041	Q16665	non-interacting
P21333	P08047	non-interacting
P37840	O15169	non-interacting
P60896	Q13569	non-interacting
P29353	P54725	non-interacting
Q92731	P53350	non-interacting
P49841	O15350	non-interacting
P04637	P09651	non-interacting
P09651	Q9NQC3	non-interacting
Q9UER7	P09651	non-interacting
P38936	Q9UGL1	non-interacting
Q00987	P14859	non-interacting
Q49AN0	P11171	non-interacting
Q13573	P17096	non-interacting
Q9UGL1	Q01844	non-interacting
P14635	Q96ST3	non-interacting
Q09472	O15169	non-interacting
P15884	Q92731	non-interacting
O15169	P49841	non-interacting
P08047	P47813	non-interacting
P19793	P54725	non-interacting
P19338	Q9NQC3	non-interacting
P11171	P08047	non-interacting
P25963	P27695	non-interacting
Q15843	P51668	non-interacting
O43464	P09651	non-interacting
Q9HAU5	P38936	non-interacting
P27695	P49841	non-interacting
P51668	Q49AN0	non-interacting
P53350	P07602	non-interacting
Q13569	P19793	non-interacting
Q9NX55	P53041	non-interacting
Q92731	P09651	non-interacting
P49841	P04637	non-interacting
P09651	P14635	non-interacting
Q49AN0	P53350	non-interacting
Q13573	P25963	non-interacting
